C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_401.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_401.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_401.jpg,0.05150215,0,0,13.57638
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_470.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_470.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_470.jpg,0.06437768,0,0,13.44416
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_541.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_541.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_541.jpg,0.1030043,0,0,13.36961
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_612.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_612.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_612.jpg,0.1502146,0,0,13.22109
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_688.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_688.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_688.jpg,0.1974249,0,0,13.1004
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_760.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_760.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_760.jpg,0.2575107,0.2155056,0,13.08228
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_830.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_830.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_830.jpg,0.2618026,0.2895342,0,13.27584
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_900.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_900.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_900.jpg,0.2875536,0.07766757,0,13.27034
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_32_968.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_32_968.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_32_968.jpg,0.3433476,0,0,13.36624
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_039.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_039.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_039.jpg,0.360515,0,0,13.22311
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_106.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_106.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_106.jpg,0.360515,0,0,13.10188
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_176.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_176.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_176.jpg,0.360515,0,0,13.35378
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_245.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_245.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_245.jpg,0.3648069,0,0,13.31535
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_314.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_314.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_314.jpg,0.3648069,0,0,12.96128
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_381.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_381.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_381.jpg,0.3476395,0,0,13.16141
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_448.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_448.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_448.jpg,0.3004292,0,0,13.03421
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_516.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_516.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_516.jpg,0.2832618,0,0,13.3556
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_585.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_585.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_585.jpg,0.2832618,0,0,13.53291
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_655.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_655.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_655.jpg,0.2832618,0,0.1502343,13.25451
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_724.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_724.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_724.jpg,0.2832618,0,0.2902614,12.133
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_795.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_795.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_795.jpg,0.2832618,0,0.102525,11.3674
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_865.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_865.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_865.jpg,0.3218884,0,0,10.83588
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_33_934.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_33_934.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_33_934.jpg,0.3347639,0,0,10.97988
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_002.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_002.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_002.jpg,0.3733906,0,0,11.32763
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_071.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_071.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_071.jpg,0.3905579,0,0,11.53585
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_140.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_140.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_140.jpg,0.3948498,0,0.0551982,12.04865
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_210.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_210.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_210.jpg,0.4034334,0,0.2340048,11.22945
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_278.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_278.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_278.jpg,0.4077253,0,0.2024352,10.63153
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_348.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_348.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_348.jpg,0.4077253,0,0,9.816275
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_417.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_417.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_417.jpg,0.4034334,0,0,10.01127
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_486.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_486.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_486.jpg,0.4034334,0,0,10.33227
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_553.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_553.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_553.jpg,0.4034334,0,0,10.6307
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_622.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_622.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_622.jpg,0.4034334,0,0,11.0654
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_689.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_689.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_689.jpg,0.4034334,0,0,11.33425
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_760.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_760.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_760.jpg,0.3690988,0,0,11.53358
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_830.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_830.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_830.jpg,0.3433476,0,0,12.19638
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_897.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_897.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_897.jpg,0.2403433,0,0,12.23925
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_34_978.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_34_978.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_34_978.jpg,0.1373391,0.1863114,0,12.5097
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_057.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_057.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_057.jpg,0.03862661,0.1811361,0,13.14773
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_137.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_137.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_137.jpg,-0.1373391,0,0,13.50666
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_214.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_214.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_214.jpg,-0.1888412,0,0,13.9317
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_289.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_289.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_289.jpg,-0.2060086,0,0,14.29451
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_365.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_365.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_365.jpg,-0.2103004,0,0,14.62775
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_443.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_443.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_443.jpg,-0.2103004,0.0603939,0,14.9546
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_519.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_519.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_519.jpg,-0.2446352,0.233991,0,15.30266
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_598.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_598.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_598.jpg,-0.2618026,0.05627787,0,15.76995
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_674.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_674.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_674.jpg,-0.223176,0,0,16.05599
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_754.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_754.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_754.jpg,-0.2188841,0,0,16.32164
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_830.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_830.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_830.jpg,-0.2274678,0,0,16.60789
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_910.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_910.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_910.jpg,-0.2746781,0.0591633,0,16.8513
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_35_992.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_35_992.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_35_992.jpg,-0.2875536,0.3030141,0,17.1094
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_058.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_058.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_058.jpg,-0.3004292,0.1508391,0,17.54227
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_128.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_128.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_128.jpg,-0.3562232,0,0,17.86032
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_197.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_197.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_197.jpg,-0.3562232,0,0,17.7846
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_264.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_264.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_264.jpg,-0.3347639,0,0,18.18123
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_332.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_332.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_332.jpg,-0.3175966,0,0,18.56792
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_403.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_403.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_403.jpg,-0.3175966,0,0,18.19947
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_472.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_472.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_472.jpg,-0.3175966,0.0331182,0,18.23265
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_542.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_542.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_542.jpg,-0.3175966,0.2794566,0,18.54337
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_609.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_609.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_609.jpg,-0.3261803,0.3139851,0,18.64035
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_677.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_677.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_677.jpg,-0.3476395,0.1321069,0,18.98786
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_747.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_747.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_747.jpg,-0.4420601,0,0,18.64485
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_817.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_817.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_817.jpg,-0.4420601,0,0,18.1897
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_884.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_884.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_884.jpg,-0.4420601,0,0,18.13333
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_36_952.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_36_952.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_36_952.jpg,-0.4077253,0,0,18.32413
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_020.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_020.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_020.jpg,-0.360515,0.2311776,0,18.35072
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_089.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_089.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_089.jpg,-0.3090129,0.4143709,0,18.05956
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_158.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_158.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_158.jpg,-0.248927,0.2856553,0,18.64713
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_228.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_228.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_228.jpg,-0.1244635,0.05202763,0,18.66863
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_298.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_298.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_298.jpg,-0.02575107,0,0,18.15779
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_368.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_368.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_368.jpg,0.0472103,0,0,17.98275
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_436.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_436.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_436.jpg,0.05579399,0,0,18.31612
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_503.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_503.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_503.jpg,0.09012876,0.1117137,0,18.18579
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_572.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_572.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_572.jpg,0.1072961,0.2864037,0,17.75767
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_643.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_643.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_643.jpg,0.1072961,0.09008396,0,17.80869
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_713.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_713.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_713.jpg,0.0944206,0,0,18.19824
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_782.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_782.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_782.jpg,0.07725322,0,0,18.05736
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_851.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_851.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_851.jpg,0.01287554,0,0,17.42937
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_921.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_921.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_921.jpg,-0.1630901,0,0,17.28818
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_37_989.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_37_989.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_37_989.jpg,-0.3175966,0,0,17.6267
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_38_059.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_38_059.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_38_059.jpg,-0.4978541,0,0.1353195,16.70606
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_51_38_127.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_51_38_127.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_51_38_127.jpg,-0.5364807,0,0.3248436,15.68443
